# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	49.211	0.0	672	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276223	2278502	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	49.211	0.0	672	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276223	2278502	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	49.211	0.0	672	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276223	2278502	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	40.194	1.23e-135	438	88	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276646	2278493	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	31.773	1.86e-107	364	82	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276232	2278541	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	29.517	2.73e-77	268	95	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276229	2278385	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	49.211	0.0	672	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276223	2278502	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	29.669	5.57e-85	291	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276508	2278496	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	43.902	0.0	607	93	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276181	2278502	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	43.580	0.0	594	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276208	2278502	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	43.580	0.0	594	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276208	2278502	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	43.580	0.0	594	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276208	2278502	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	43.580	0.0	594	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276208	2278502	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	43.701	0.0	576	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276238	2278502	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	31.968	9.42e-100	333	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276232	2278490	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	37.816	2.70e-136	439	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276604	2278493	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.498	3.46e-173	548	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276232	2278493	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	30.103	4.70e-71	251	90	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276181	2278484	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	37.031	1.50e-93	318	79	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276496	2278493	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	30.970	3.37e-102	340	95	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276457	2278493	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	34.139	1.82e-92	312	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276511	2278490	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	37.116	1.76e-123	408	85	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276274	2278508	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	45.414	4.03e-159	508	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276511	2278493	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	39.003	1.18e-130	424	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276217	2278502	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	38.854	3.94e-149	488	76	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276292	2278502	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.045	3.56e-133	432	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276232	2278493	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	40.986	4.87e-147	475	91	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276211	2278502	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	43.722	3.47e-153	493	80	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276511	2278493	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	43.722	3.47e-153	493	80	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276511	2278493	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	43.722	3.47e-153	493	80	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276511	2278493	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	46.928	0.0	660	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276217	2278502	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	36.082	1.41e-119	394	96	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276214	2278499	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	39.474	4.63e-156	503	87	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276244	2278508	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	41.054	2.01e-165	528	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276235	2278673	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	54.028	0.0	610	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652019	1650157	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	36.984	1.80e-91	308	81	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276904	2278502	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	38.704	3.37e-99	334	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651827	1650157	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	35.313	3.47e-72	254	82	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651989	1650157	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	35.313	3.47e-72	254	82	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651989	1650157	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	30.695	1.12e-35	141	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651797	1650277	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	30.695	1.12e-35	141	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651797	1650277	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	37.358	4.55e-104	344	79	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2276925	2278511	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|Q8Y992|3.A.3.6.24	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8Y992|3.A.3.6.24	33.612	3.50e-98	327	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651911	1650154	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	32.646	1.15e-89	306	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651854	1650157	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	32.646	1.15e-89	306	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651854	1650157	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	35.667	2.36e-95	319	93	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651908	1650157	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	36.412	6.98e-93	313	83	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651851	1650256	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	44.089	7.32e-154	490	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651980	1650154	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	44.089	7.32e-154	490	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651980	1650154	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	44.089	7.32e-154	490	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651980	1650154	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	51.923	0.0	631	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651989	1650157	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	51.923	0.0	631	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651989	1650157	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	51.923	0.0	631	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651989	1650157	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	36.350	9.75e-113	372	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1652046	1650157	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	36.195	2.62e-113	371	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1651902	1650157	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	65.179	0.0	749	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2420191	2422206	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	62.445	0.0	723	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2420191	2422203	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	61.982	0.0	748	96	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2420203	2422188	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	25.843	4.64e-58	216	75	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1997912	1995882	transporter
gnl|TC-DB|Q03030|3.B.1.1.1	3.B.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q03030|3.B.1.1.1	53.778	9.24e-161	506	76	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	732329	733651	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	41.683	2.30e-124	398	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	728793	730289	transporter
gnl|TC-DB|Q9ZAA6|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9ZAA6|3.B.1.1.3	60.108	2.18e-129	406	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	731126	732238	transporter
