# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	32.756	3.84e-92	311	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345432	1347285	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	36.364	1.90e-113	383	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345270	1347291	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	41.698	0.0	578	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344982	1347288	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.006	0.0	575	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344979	1347288	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.006	0.0	575	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344979	1347288	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.006	0.0	575	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344979	1347288	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.006	0.0	575	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344979	1347288	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.119	1.15e-166	529	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344985	1347288	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	38.889	2.16e-105	349	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345474	1347282	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	36.275	7.62e-119	387	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345519	1347288	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.119	1.15e-166	529	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344985	1347288	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	31.375	9.68e-75	261	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344946	1347276	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	38.378	9.07e-97	327	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345408	1347288	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	34.000	5.98e-106	350	92	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345402	1347288	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	33.386	4.16e-84	286	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345417	1347282	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	32.795	1.17e-119	396	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344967	1347291	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	31.197	5.06e-110	370	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345000	1347222	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	37.842	2.62e-131	426	89	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345417	1347288	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	37.774	1.06e-118	389	85	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345420	1347291	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	36.842	4.20e-146	479	85	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345000	1347291	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.377	1.14e-139	450	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345000	1347285	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	38.706	9.62e-166	528	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344985	1347291	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	31.376	3.24e-89	305	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345420	1347288	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	38.240	5.47e-137	446	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345408	1347285	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	38.240	5.47e-137	446	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345408	1347285	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	38.240	5.47e-137	446	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345408	1347285	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	39.521	7.48e-152	486	89	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345381	1347285	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	32.602	1.56e-106	355	83	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345456	1347291	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	30.468	9.29e-115	382	87	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345006	1347291	transporter
gnl|TC-DB|Q9UVL6|3.A.3.5.9	3.A.3.5.9	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9UVL6|3.A.3.5.9	28.744	2.85e-89	315	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1344964	1347225	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P20021|3.A.3.6.1	34.977	1.13e-108	360	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567757	569634	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	31.947	8.09e-74	257	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345513	1347288	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	31.947	8.09e-74	257	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345513	1347288	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	31.947	8.09e-74	257	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345513	1347288	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	33.771	2.41e-81	278	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345780	1347291	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	33.276	2.30e-81	281	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345573	1347288	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	27.273	4.02e-34	136	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345579	1347162	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	27.273	4.02e-34	136	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345579	1347162	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	36.628	2.46e-92	310	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345780	1347291	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	32.212	1.49e-70	249	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567820	569643	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	32.212	1.49e-70	249	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567820	569643	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	33.577	8.17e-88	296	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345708	1347288	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	35.606	1.07e-82	282	83	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345711	1347207	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	30.169	8.38e-71	248	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345540	1347288	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	30.169	8.38e-71	248	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345540	1347288	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	30.169	8.38e-71	248	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345540	1347288	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	33.272	6.14e-91	306	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345678	1347282	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	33.272	6.14e-91	306	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345678	1347282	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	33.272	6.14e-91	306	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345678	1347282	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.550	2.16e-45	173	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345558	1347279	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.550	2.16e-45	173	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345558	1347279	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.550	2.16e-45	173	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345558	1347279	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.550	2.16e-45	173	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345558	1347279	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.550	2.16e-45	173	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345558	1347279	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	35.264	6.06e-103	343	93	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567907	569634	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	30.744	2.06e-93	312	93	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1345495	1347282	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	23.699	9.47e-21	94.0	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	567988	569466	transporter
gnl|TC-DB|P13587|3.A.3.9.1	3.A.3.9.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P13587|3.A.3.9.1	30.410	3.67e-118	399	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	89083	86396	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	32.332	1.34e-126	423	92	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	89065	86507	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|O13398|3.A.3.9.3	31.496	9.21e-133	442	93	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	89032	86366	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O13398|3.A.3.9.3	31.496	9.21e-133	442	93	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	89032	86366	transporter
gnl|TC-DB|P78981|3.A.3.9.4	3.A.3.9.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P78981|3.A.3.9.4	31.648	2.46e-125	419	94	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	89032	86399	transporter
