# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	54.620	2.53e-126	398	99	CP001969.1 Escherichia coli IHE3034, complete genome	3971698	3970595	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	52.787	9.82e-100	319	98	CP001969.1 Escherichia coli IHE3034, complete genome	1423945	1424856	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	35.159	4.54e-97	321	97	CP001969.1 Escherichia coli IHE3034, complete genome	865441	867123	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	35.159	4.54e-97	321	97	CP001969.1 Escherichia coli IHE3034, complete genome	865441	867123	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	96.154	0.0	666	100	CP001969.1 Escherichia coli IHE3034, complete genome	2492398	2493489	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	54.440	0.0	595	95	CP001969.1 Escherichia coli IHE3034, complete genome	4087979	4086426	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	26.025	1.31e-43	163	94	CP001969.1 Escherichia coli IHE3034, complete genome	867389	868786	transporter
gnl|TC-DB|P33590|3.A.1.5.3	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P33590|3.A.1.5.3	99.237	0.0	1076	100	CP001969.1 Escherichia coli IHE3034, complete genome	3993055	3994626	transporter
gnl|TC-DB|P33590|3.A.1.5.3	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P33590|3.A.1.5.3	99.237	0.0	1076	100	CP001969.1 Escherichia coli IHE3034, complete genome	3993055	3994626	transporter
gnl|TC-DB|G8V0I4|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|G8V0I4|3.A.1.5.33	34.469	6.57e-103	337	93	CP001969.1 Escherichia coli IHE3034, complete genome	3993133	3994614	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	43.789	4.32e-87	283	99	CP001969.1 Escherichia coli IHE3034, complete genome	1422917	1423873	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	53.309	1.17e-95	306	95	CP001969.1 Escherichia coli IHE3034, complete genome	3994740	3995555	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	36.170	4.70e-52	181	98	CP001969.1 Escherichia coli IHE3034, complete genome	869874	870719	transporter
gnl|TC-DB|Q97UG5|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG5|3.A.1.5.8	22.540	4.51e-19	89.7	99	CP001969.1 Escherichia coli IHE3034, complete genome	828607	826928	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	99.452	0.0	741	100	CP001969.1 Escherichia coli IHE3034, complete genome	2814869	2813775	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	99.452	0.0	741	100	CP001969.1 Escherichia coli IHE3034, complete genome	2814869	2813775	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	99.452	0.0	741	100	CP001969.1 Escherichia coli IHE3034, complete genome	2814869	2813775	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	41.745	1.18e-65	223	85	CP001969.1 Escherichia coli IHE3034, complete genome	2814869	2813946	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	41.745	1.18e-65	223	85	CP001969.1 Escherichia coli IHE3034, complete genome	2814869	2813946	transporter
gnl|TC-DB|P0A4W2|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P0A4W2|3.A.1.6.3	43.369	2.31e-61	210	76	CP001969.1 Escherichia coli IHE3034, complete genome	1628134	1628961	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	39.100	1.14e-62	213	100	CP001969.1 Escherichia coli IHE3034, complete genome	892915	893781	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	37.097	3.36e-21	89.4	91	CP001969.1 Escherichia coli IHE3034, complete genome	4649869	4650423	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.396	7.13e-46	160	100	CP001969.1 Escherichia coli IHE3034, complete genome	1273541	1272909	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	39.827	1.10e-41	151	97	CP001969.1 Escherichia coli IHE3034, complete genome	1273616	1272924	transporter
gnl|TC-DB|P0AG82|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AG82|3.A.1.7.1	100.000	0.0	676	100	CP001969.1 Escherichia coli IHE3034, complete genome	4285286	4284249	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	55.294	7.59e-86	276	100	CP001969.1 Escherichia coli IHE3034, complete genome	4282192	4281449	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	50.187	2.68e-85	275	98	CP001969.1 Escherichia coli IHE3034, complete genome	4282228	4281452	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	44.355	5.39e-66	220	91	CP001969.1 Escherichia coli IHE3034, complete genome	4282177	4281434	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	57.490	1.61e-94	301	100	CP001969.1 Escherichia coli IHE3034, complete genome	4282189	4281449	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	99.148	0.0	670	100	CP001969.1 Escherichia coli IHE3034, complete genome	796420	797475	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	35.154	1.77e-54	190	97	CP001969.1 Escherichia coli IHE3034, complete genome	892915	893775	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	45.455	6.40e-23	94.4	82	CP001969.1 Escherichia coli IHE3034, complete genome	795740	796297	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.496	2.18e-26	106	95	CP001969.1 Escherichia coli IHE3034, complete genome	4649824	4650621	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.496	2.18e-26	106	95	CP001969.1 Escherichia coli IHE3034, complete genome	4649824	4650621	transporter
gnl|TC-DB|P16682|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16682|3.A.1.9.1	98.521	0.0	644	100	CP001969.1 Escherichia coli IHE3034, complete genome	4750874	4749861	transporter
gnl|TC-DB|P16682|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16682|3.A.1.9.1	98.521	0.0	644	100	CP001969.1 Escherichia coli IHE3034, complete genome	4750874	4749861	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	47.009	1.86e-39	143	99	CP001969.1 Escherichia coli IHE3034, complete genome	4751678	4750986	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	48.081	1.68e-135	433	76	CP001969.1 Escherichia coli IHE3034, complete genome	4293534	4292206	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	70.370	0.0	611	98	CP001969.1 Escherichia coli IHE3034, complete genome	4291127	4289757	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	68.410	0.0	635	99	CP001969.1 Escherichia coli IHE3034, complete genome	4291127	4289757	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	66.164	0.0	586	99	CP001969.1 Escherichia coli IHE3034, complete genome	4291136	4289757	transporter
gnl|TC-DB|BAK19931|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19931|3.A.2.1.9	51.183	2.52e-142	448	98	CP001969.1 Escherichia coli IHE3034, complete genome	4291151	4289760	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	31.492	7.28e-30	121	91	CP001969.1 Escherichia coli IHE3034, complete genome	2079184	2080206	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	28.682	4.91e-31	124	89	CP001969.1 Escherichia coli IHE3034, complete genome	4291049	4289928	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	49.091	1.82e-103	330	99	CP001969.1 Escherichia coli IHE3034, complete genome	1931269	1932255	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	53.989	4.39e-151	481	85	CP001969.1 Escherichia coli IHE3034, complete genome	3699740	3698133	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	100.000	0.0	1218	100	CP001969.1 Escherichia coli IHE3034, complete genome	3699830	3697899	transporter
gnl|TC-DB|P50993|3.A.3.1.1	3.A.3.1.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P50993|3.A.3.1.1	29.462	3.32e-79	282	78	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901257	transporter
gnl|TC-DB|P50993|3.A.3.1.1	3.A.3.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50993|3.A.3.1.1	29.462	3.32e-79	282	78	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901257	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q8THY0|3.A.3.1.10	27.845	2.07e-75	269	79	CP001969.1 Escherichia coli IHE3034, complete genome	4899161	4901242	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8THY0|3.A.3.1.10	27.845	2.07e-75	269	79	CP001969.1 Escherichia coli IHE3034, complete genome	4899161	4901242	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q90X34|3.A.3.1.11	29.747	1.25e-76	274	75	CP001969.1 Escherichia coli IHE3034, complete genome	4899188	4901251	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q90X34|3.A.3.1.11	29.747	1.25e-76	274	75	CP001969.1 Escherichia coli IHE3034, complete genome	4899188	4901251	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|G4VGA0|3.A.3.1.12	28.427	8.84e-58	213	80	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4900939	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|G4VGA0|3.A.3.1.12	28.427	8.84e-58	213	80	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4900939	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|BAS22117.1|3.A.3.1.15	27.576	2.96e-72	261	96	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901656	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAS22117.1|3.A.3.1.15	27.576	2.96e-72	261	96	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901656	transporter
gnl|TC-DB|P54708|3.A.3.1.4	3.A.3.1.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P54708|3.A.3.1.4	26.259	3.75e-66	242	80	CP001969.1 Escherichia coli IHE3034, complete genome	4899107	4901281	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4H132|3.A.3.1.6	30.359	2.11e-71	258	77	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901251	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4H132|3.A.3.1.6	30.359	2.11e-71	258	77	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901251	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	30.780	9.47e-90	312	75	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901083	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	30.780	9.47e-90	312	75	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901083	transporter
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	29.430	2.17e-55	206	75	CP001969.1 Escherichia coli IHE3034, complete genome	4899317	4901083	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	27.100	2.80e-76	271	95	CP001969.1 Escherichia coli IHE3034, complete genome	4899149	4901644	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	27.100	2.80e-76	271	95	CP001969.1 Escherichia coli IHE3034, complete genome	4899149	4901644	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	26.550	1.77e-69	252	84	CP001969.1 Escherichia coli IHE3034, complete genome	4899119	4901347	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	26.550	1.77e-69	252	84	CP001969.1 Escherichia coli IHE3034, complete genome	4899119	4901347	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	22.696	1.52e-34	140	81	CP001969.1 Escherichia coli IHE3034, complete genome	4899140	4901176	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	30.178	1.85e-89	310	81	CP001969.1 Escherichia coli IHE3034, complete genome	4899377	4901440	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	25.101	2.50e-47	181	81	CP001969.1 Escherichia coli IHE3034, complete genome	4899149	4901179	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	27.141	7.84e-70	250	86	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901353	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	30.707	2.69e-87	302	84	CP001969.1 Escherichia coli IHE3034, complete genome	4899077	4901242	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A7IUR5|3.A.3.2.26	26.783	4.15e-53	199	80	CP001969.1 Escherichia coli IHE3034, complete genome	4899113	4901179	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	26.783	4.15e-53	199	80	CP001969.1 Escherichia coli IHE3034, complete genome	4899113	4901179	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	28.191	3.15e-83	291	98	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901656	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	28.191	3.15e-83	291	98	CP001969.1 Escherichia coli IHE3034, complete genome	4899116	4901656	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	29.458	1.38e-85	303	79	CP001969.1 Escherichia coli IHE3034, complete genome	4899152	4901635	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P13586|3.A.3.2.3	26.756	1.09e-78	279	93	CP001969.1 Escherichia coli IHE3034, complete genome	4899050	4901458	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P13586|3.A.3.2.3	26.756	1.09e-78	279	93	CP001969.1 Escherichia coli IHE3034, complete genome	4899050	4901458	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P13586|3.A.3.2.3	26.756	1.09e-78	279	93	CP001969.1 Escherichia coli IHE3034, complete genome	4899050	4901458	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.32	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q49LV5|3.A.3.2.32	25.897	1.40e-73	265	85	CP001969.1 Escherichia coli IHE3034, complete genome	4899083	4901374	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P37367|3.A.3.2.4	29.120	4.77e-85	297	88	CP001969.1 Escherichia coli IHE3034, complete genome	4899071	4901335	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P37367|3.A.3.2.4	29.120	4.77e-85	297	88	CP001969.1 Escherichia coli IHE3034, complete genome	4899071	4901335	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P37367|3.A.3.2.4	29.120	4.77e-85	297	88	CP001969.1 Escherichia coli IHE3034, complete genome	4899071	4901335	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P37367|3.A.3.2.4	29.120	4.77e-85	297	88	CP001969.1 Escherichia coli IHE3034, complete genome	4899071	4901335	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.569	1.48e-72	259	85	CP001969.1 Escherichia coli IHE3034, complete genome	4899113	4901278	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	29.167	3.95e-84	294	84	CP001969.1 Escherichia coli IHE3034, complete genome	4899119	4901248	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	27.273	4.13e-79	280	79	CP001969.1 Escherichia coli IHE3034, complete genome	4899152	4901266	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	27.273	4.13e-79	280	79	CP001969.1 Escherichia coli IHE3034, complete genome	4899152	4901266	transporter
