# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	35.135	1.32e-114	380	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271880	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	35.135	1.32e-114	380	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271880	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	35.135	1.32e-114	380	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271880	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	35.135	1.32e-114	380	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271880	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	33.288	1.46e-117	387	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271904	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	30.609	8.61e-87	295	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271904	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	33.171	1.30e-99	332	91	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273709	271898	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	33.288	1.46e-117	387	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271904	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	28.080	2.82e-55	203	86	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274003	271913	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	31.064	2.75e-57	210	87	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273976	271904	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	30.945	4.41e-81	278	93	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273832	271898	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	32.624	3.20e-70	246	81	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273721	272033	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	30.518	8.52e-81	283	80	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273997	271973	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	34.891	1.08e-99	334	81	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273733	272000	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	33.869	9.36e-77	266	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274069	271907	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	32.053	3.04e-100	336	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274063	271907	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	34.278	9.35e-88	301	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271904	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	33.604	4.27e-77	269	77	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273715	271904	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	33.200	5.00e-111	368	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274057	271907	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	33.244	6.44e-85	292	95	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	271904	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	35.190	6.31e-98	332	87	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274033	271904	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	34.335	3.31e-104	350	85	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274039	271973	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	52.568	1.63e-169	536	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	34.432	1.14e-80	276	82	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199765	1198221	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	29.217	4.69e-51	190	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273538	271901	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	28.927	6.75e-32	129	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199885	1198335	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	28.927	6.75e-32	129	75	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199885	1198335	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	33.143	4.33e-66	233	78	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	273457	271919	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	32.487	1.32e-82	285	91	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199948	1198218	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	32.487	1.32e-82	285	91	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199948	1198218	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	36.282	5.37e-94	315	84	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199813	1198218	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	33.628	4.67e-92	310	83	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199939	1198332	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	39.068	4.07e-129	418	89	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200059	1198218	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	39.068	4.07e-129	418	89	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200059	1198218	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	39.068	4.07e-129	418	89	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200059	1198218	transporter
gnl|TC-DB|Q58AJ6|3.A.3.6.4	3.A.3.6.4	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q58AJ6|3.A.3.6.4	28.551	1.03e-50	190	82	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	274045	272042	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	47.134	0.0	569	94	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200086	1198218	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	47.134	0.0	569	94	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200086	1198218	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	47.134	0.0	569	94	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200086	1198218	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9M3H5|3.A.3.6.6	30.469	1.50e-62	226	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9M3H5|3.A.3.6.6	30.469	1.50e-62	226	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q9M3H5|3.A.3.6.6	30.469	1.50e-62	226	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9M3H5|3.A.3.6.6	30.469	1.50e-62	226	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9M3H5|3.A.3.6.6	30.469	1.50e-62	226	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199957	1198218	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	35.220	2.10e-108	359	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1200074	1198218	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	35.593	2.13e-100	333	90	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1199951	1198218	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	27.241	1.88e-72	261	80	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	783216	780922	transporter
gnl|TC-DB|Q38CW7|3.A.3.9.7	3.A.3.9.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q38CW7|3.A.3.9.7	28.639	1.77e-63	233	76	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	783156	780859	transporter
gnl|TC-DB|P08690|3.A.4.1.1	3.A.4.1.1	ARSENITE	EX_cpd04098_e0	rxn08163	gnl|TC-DB|P08690|3.A.4.1.1	46.441	9.34e-156	491	96	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1774438	1776108	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	61.896	0.0	642	100	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	149756	151306	transporter
gnl|TC-DB|Q9ZAA6|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9ZAA6|3.B.1.1.3	50.575	6.66e-100	321	91	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1114784	1113741	transporter
gnl|TC-DB|O06923|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06923|3.B.1.1.4	32.292	5.61e-23	98.2	94	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1114769	1113687	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	60.811	0.0	634	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	149771	151306	transporter
gnl|TC-DB|Q9KTU5|3.B.1.1.6	3.B.1.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9KTU5|3.B.1.1.6	46.043	1.08e-80	268	95	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1114814	1113741	transporter
gnl|TC-DB|B7TVP5|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP5|3.B.1.1.7	50.000	5.03e-79	261	95	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1114835	1113741	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	36.111	6.45e-97	321	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1477262	1479088	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	63.919	0.0	837	99	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1477163	1479091	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	28.521	2.55e-51	189	80	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1477361	1478986	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	28.521	2.55e-51	189	80	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	1477361	1478986	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	33.216	1.73e-66	231	97	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	324865	326454	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	31.843	4.12e-58	207	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	324838	326385	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	31.843	4.12e-58	207	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	324838	326385	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	31.843	4.12e-58	207	98	CP002689.1 Porphyromonas asaccharolytica DSM 20707, complete genome	324838	326385	transporter
